1084,1.428951, -0.61954165, 0.6950927, -0.7189201, -10.901269, 1.0092723784187405, -1.733858346939087,1.4227556, -0.43456694, 0.61275035, -0.7902766, -10.756327, -1.4118898283997476, -1.810005247592926,1.41841, -0.2637819, 0.5243681, -0.8514917, -10.688719, 0.07037938549278966, -1.8940418362617493,1.4157721, -0.028350132, 0.4305352, -0.90257376, -10.589128, 0.2705202289817126, -1.9852368831634521,1.4154886, 0.16879217, 0.3327275, -0.943023, -10.598517, -2.5865506417994184, -2.0827611088752747
1085,1.4227556, -0.43456694, 0.61275035, -0.7902766, -10.756327, -1.4118898283997476, -1.810005247592926,1.41841, -0.2637819, 0.5243681, -0.8514917, -10.688719, 0.07037938549278966, -1.8940418362617493,1.4157721, -0.028350132, 0.4305352, -0.90257376, -10.589128, 0.2705202289817126, -1.9852368831634521,1.4154886, 0.16879217, 0.3327275, -0.943023, -10.598517, -2.5865506417994184, -2.0827611088752747,1.4171765, 0.38626269, 0.23110105, -0.9729298, -10.649134, 0.37002189194887514, -2.186075434088707
1086,1.41841, -0.2637819, 0.5243681, -0.8514917, -10.688719, 0.07037938549278966, -1.8940418362617493,1.4157721, -0.028350132, 0.4305352, -0.90257376, -10.589128, 0.2705202289817126, -1.9852368831634521,1.4154886, 0.16879217, 0.3327275, -0.943023, -10.598517, -2.5865506417994184, -2.0827611088752747,1.4171765, 0.38626269, 0.23110105, -0.9729298, -10.649134, 0.37002189194887514, -2.186075434088707,1.4210391, 0.46937305, 0.12637903, -0.99198204, -10.839971, -2.734528339634096, -2.2946600764989853
1087,1.4157721, -0.028350132, 0.4305352, -0.90257376, -10.589128, 0.2705202289817126, -1.9852368831634521,1.4154886, 0.16879217, 0.3327275, -0.943023, -10.598517, -2.5865506417994184, -2.0827611088752747,1.4171765, 0.38626269, 0.23110105, -0.9729298, -10.649134, 0.37002189194887514, -2.186075434088707,1.4210391, 0.46937305, 0.12637903, -0.99198204, -10.839971, -2.734528339634096, -2.2946600764989853,1.4257329, 0.6448981, 0.018317156, -0.9998322, -11.028046, -1.3132191068163583, -2.407415695488453
1088,1.4154886, 0.16879217, 0.3327275, -0.943023, -10.598517, -2.5865506417994184, -2.0827611088752747,1.4171765, 0.38626269, 0.23110105, -0.9729298, -10.649134, 0.37002189194887514, -2.186075434088707,1.4210391, 0.46937305, 0.12637903, -0.99198204, -10.839971, -2.734528339634096, -2.2946600764989853,1.4257329, 0.6448981, 0.018317156, -0.9998322, -11.028046, -1.3132191068163583, -2.407415695488453,1.4321818, 0.7616248, -0.091832705, -0.99577445, -11.268159, 2.718620078533361, -2.524014540016651
1089,1.4171765, 0.38626269, 0.23110105, -0.9729298, -10.649134, 0.37002189194887514, -2.186075434088707,1.4210391, 0.46937305, 0.12637903, -0.99198204, -10.839971, -2.734528339634096, -2.2946600764989853,1.4257329, 0.6448981, 0.018317156, -0.9998322, -11.028046, -1.3132191068163583, -2.407415695488453,1.4321818, 0.7616248, -0.091832705, -0.99577445, -11.268159, 2.718620078533361, -2.524014540016651,1.4397981, 1.0182106, -0.20321846, -0.9791334, -11.571529, 2.6343792961820647, -2.6430165767669678
1090,1.4210391, 0.46937305, 0.12637903, -0.99198204, -10.839971, -2.734528339634096, -2.2946600764989853,1.4257329, 0.6448981, 0.018317156, -0.9998322, -11.028046, -1.3132191068163583, -2.407415695488453,1.4321818, 0.7616248, -0.091832705, -0.99577445, -11.268159, 2.718620078533361, -2.524014540016651,1.4397981, 1.0182106, -0.20321846, -0.9791334, -11.571529, 2.6343792961820647, -2.6430165767669678,1.4499803, 1.1652806, -0.31490746, -0.94912237, -11.886624, 1.9995002328933598, -2.764887720346451
1091,1.4257329, 0.6448981, 0.018317156, -0.9998322, -11.028046, -1.3132191068163583, -2.407415695488453,1.4321818, 0.7616248, -0.091832705, -0.99577445, -11.268159, 2.718620078533361, -2.524014540016651,1.4397981, 1.0182106, -0.20321846, -0.9791334, -11.571529, 2.6343792961820647, -2.6430165767669678,1.4499803, 1.1652806, -0.31490746, -0.94912237, -11.886624, 1.9995002328933598, -2.764887720346451,1.461633, 1.2980113, -0.42523852, -0.90508133, -12.224129, -0.3921907894962937, -2.886871486902237
1092,1.4321818, 0.7616248, -0.091832705, -0.99577445, -11.268159, 2.718620078533361, -2.524014540016651,1.4397981, 1.0182106, -0.20321846, -0.9791334, -11.571529, 2.6343792961820647, -2.6430165767669678,1.4499803, 1.1652806, -0.31490746, -0.94912237, -11.886624, 1.9995002328933598, -2.764887720346451,1.461633, 1.2980113, -0.42523852, -0.90508133, -12.224129, -0.3921907894962937, -2.886871486902237,1.4746132, 1.4635782, -0.53242826, -0.8464751, -12.62234, 1.2806225842548478, -3.0070414543151855
1093,1.4397981, 1.0182106, -0.20321846, -0.9791334, -11.571529, 2.6343792961820647, -2.6430165767669678,1.4499803, 1.1652806, -0.31490746, -0.94912237, -11.886624, 1.9995002328933598, -2.764887720346451,1.461633, 1.2980113, -0.42523852, -0.90508133, -12.224129, -0.3921907894962937, -2.886871486902237,1.4746132, 1.4635782, -0.53242826, -0.8464751, -12.62234, 1.2806225842548478, -3.0070414543151855,1.4892489, 1.7826802, -0.634754, -0.7727143, -13.254897, -0.7081885209028004, -3.1240028738975525
1094,1.4499803, 1.1652806, -0.31490746, -0.94912237, -11.886624, 1.9995002328933598, -2.764887720346451,1.461633, 1.2980113, -0.42523852, -0.90508133, -12.224129, -0.3921907894962937, -2.886871486902237,1.4746132, 1.4635782, -0.53242826, -0.8464751, -12.62234, 1.2806225842548478, -3.0070414543151855,1.4892489, 1.7826802, -0.634754, -0.7727143, -13.254897, -0.7081885209028004, -3.1240028738975525,1.5070757, 2.0617044, -0.7313089, -0.6820464, -13.887378, 1.6307210917339496, -3.2383845448493958
1095,1.461633, 1.2980113, -0.42523852, -0.90508133, -12.224129, -0.3921907894962937, -2.886871486902237,1.4746132, 1.4635782, -0.53242826, -0.8464751, -12.62234, 1.2806225842548478, -3.0070414543151855,1.4892489, 1.7826802, -0.634754, -0.7727143, -13.254897, -0.7081885209028004, -3.1240028738975525,1.5070757, 2.0617044, -0.7313089, -0.6820464, -13.887378, 1.6307210917339496, -3.2383845448493958,1.5276928, 2.4246652, -0.81868243, -0.5742465, -14.718411, 0.9203099294304414, -3.3463752269744873
1096,1.4746132, 1.4635782, -0.53242826, -0.8464751, -12.62234, 1.2806225842548478, -3.0070414543151855,1.4892489, 1.7826802, -0.634754, -0.7727143, -13.254897, -0.7081885209028004, -3.1240028738975525,1.5070757, 2.0617044, -0.7313089, -0.6820464, -13.887378, 1.6307210917339496, -3.2383845448493958,1.5276928, 2.4246652, -0.81868243, -0.5742465, -14.718411, 0.9203099294304414, -3.3463752269744873,1.5519394, 2.805931, -0.89404595, -0.44797528, -15.639728, -1.038203527746822, -3.4459853172302246
1097,1.4892489, 1.7826802, -0.634754, -0.7727143, -13.254897, -0.7081885209028004, -3.1240028738975525,1.5070757, 2.0617044, -0.7313089, -0.6820464, -13.887378, 1.6307210917339496, -3.2383845448493958,1.5276928, 2.4246652, -0.81868243, -0.5742465, -14.718411, 0.9203099294304414, -3.3463752269744873,1.5519394, 2.805931, -0.89404595, -0.44797528, -15.639728, -1.038203527746822, -3.4459853172302246,1.5799987, 3.0181222, -0.95291084, -0.30325067, -16.223978, 1.0855143185934233, -3.532909572124481
1098,1.5070757, 2.0617044, -0.7313089, -0.6820464, -13.887378, 1.6307210917339496, -3.2383845448493958,1.5276928, 2.4246652, -0.81868243, -0.5742465, -14.718411, 0.9203099294304414, -3.3463752269744873,1.5519394, 2.805931, -0.89404595, -0.44797528, -15.639728, -1.038203527746822, -3.4459853172302246,1.5799987, 3.0181222, -0.95291084, -0.30325067, -16.223978, 1.0855143185934233, -3.532909572124481,1.6101799, 3.3059921, -0.98938096, -0.14534566, -16.984211, -0.8709350719442517, -3.599560856819153
1099,1.5276928, 2.4246652, -0.81868243, -0.5742465, -14.718411, 0.9203099294304414, -3.3463752269744873,1.5519394, 2.805931, -0.89404595, -0.44797528, -15.639728, -1.038203527746822, -3.4459853172302246,1.5799987, 3.0181222, -0.95291084, -0.30325067, -16.223978, 1.0855143185934233, -3.532909572124481,1.6101799, 3.3059921, -0.98938096, -0.14534566, -16.984211, -0.8709350719442517, -3.599560856819153,1.6432399, 3.5336237, -0.9997125, 0.02397748, -17.58293, -1.407825578576045, -3.6429523825645447
1100,1.5519394, 2.805931, -0.89404595, -0.44797528, -15.639728, -1.038203527746822, -3.4459853172302246,1.5799987, 3.0181222, -0.95291084, -0.30325067, -16.223978, 1.0855143185934233, -3.532909572124481,1.6101799, 3.3059921, -0.98938096, -0.14534566, -16.984211, -0.8709350719442517, -3.599560856819153,1.6432399, 3.5336237, -0.9997125, 0.02397748, -17.58293, -1.407825578576045, -3.6429523825645447,1.6785761, 3.6398127, -0.9801045, 0.1984822, -17.84244, -1.5223965651056677, -3.6586806178092957
1101,1.5799987, 3.0181222, -0.95291084, -0.30325067, -16.223978, 1.0855143185934233, -3.532909572124481,1.6101799, 3.3059921, -0.98938096, -0.14534566, -16.984211, -0.8709350719442517, -3.599560856819153,1.6432399, 3.5336237, -0.9997125, 0.02397748, -17.58293, -1.407825578576045, -3.6429523825645447,1.6785761, 3.6398127, -0.9801045, 0.1984822, -17.84244, -1.5223965651056677, -3.6586806178092957,1.7149743, 3.5194783, -0.9293184, 0.36927938, -17.498861, -0.8694639130839259, -3.644292712211609
1102,1.6101799, 3.3059921, -0.98938096, -0.14534566, -16.984211, -0.8709350719442517, -3.599560856819153,1.6432399, 3.5336237, -0.9997125, 0.02397748, -17.58293, -1.407825578576045, -3.6429523825645447,1.6785761, 3.6398127, -0.9801045, 0.1984822, -17.84244, -1.5223965651056677, -3.6586806178092957,1.7149743, 3.5194783, -0.9293184, 0.36927938, -17.498861, -0.8694639130839259, -3.644292712211609,1.750169, 3.3454285, -0.850836, 0.5254314, -17.003834, -1.8982757945410735, -3.6010050177574158
1103,1.6432399, 3.5336237, -0.9997125, 0.02397748, -17.58293, -1.407825578576045, -3.6429523825645447,1.6785761, 3.6398127, -0.9801045, 0.1984822, -17.84244, -1.5223965651056677, -3.6586806178092957,1.7149743, 3.5194783, -0.9293184, 0.36927938, -17.498861, -0.8694639130839259, -3.644292712211609,1.750169, 3.3454285, -0.850836, 0.5254314, -17.003834, -1.8982757945410735, -3.6010050177574158,1.7836233, 3.0252216, -0.74965185, 0.66183233, -16.193731, 0.09030151465331171, -3.5332751870155334
1104,1.6785761, 3.6398127, -0.9801045, 0.1984822, -17.84244, -1.5223965651056677, -3.6586806178092957,1.7149743, 3.5194783, -0.9293184, 0.36927938, -17.498861, -0.8694639130839259, -3.644292712211609,1.750169, 3.3454285, -0.850836, 0.5254314, -17.003834, -1.8982757945410735, -3.6010050177574158,1.7836233, 3.0252216, -0.74965185, 0.66183233, -16.193731, 0.09030151465331171, -3.5332751870155334,1.8138756, 2.641166, -0.63313645, 0.77404016, -15.311481, -1.0957766091606156, -3.4470120072364807
1105,1.7149743, 3.5194783, -0.9293184, 0.36927938, -17.498861, -0.8694639130839259, -3.644292712211609,1.750169, 3.3454285, -0.850836, 0.5254314, -17.003834, -1.8982757945410735, -3.6010050177574158,1.7836233, 3.0252216, -0.74965185, 0.66183233, -16.193731, 0.09030151465331171, -3.5332751870155334,1.8138756, 2.641166, -0.63313645, 0.77404016, -15.311481, -1.0957766091606156, -3.4470120072364807,1.8402872, 2.2059085, -0.5076748, 0.8615488, -14.432511, -2.7967820696763184, -3.3479620218276978
1106,1.750169, 3.3454285, -0.850836, 0.5254314, -17.003834, -1.8982757945410735, -3.6010050177574158,1.7836233, 3.0252216, -0.74965185, 0.66183233, -16.193731, 0.09030151465331171, -3.5332751870155334,1.8138756, 2.641166, -0.63313645, 0.77404016, -15.311481, -1.0957766091606156, -3.4470120072364807,1.8402872, 2.2059085, -0.5076748, 0.8615488, -14.432511, -2.7967820696763184, -3.3479620218276978,1.8623463, 1.9478836, -0.3784847, 0.92560756, -13.893519, -0.25681768556283835, -3.2408309876918793
1107,1.7836233, 3.0252216, -0.74965185, 0.66183233, -16.193731, 0.09030151465331171, -3.5332751870155334,1.8138756, 2.641166, -0.63313645, 0.77404016, -15.311481, -1.0957766091606156, -3.4470120072364807,1.8402872, 2.2059085, -0.5076748, 0.8615488, -14.432511, -2.7967820696763184, -3.3479620218276978,1.8623463, 1.9478836, -0.3784847, 0.92560756, -13.893519, -0.25681768556283835, -3.2408309876918793,1.8818251, 1.5709586, -0.2466515, 0.96910423, -13.309631, -2.8148930462525747, -3.1284765899181366
1108,1.8138756, 2.641166, -0.63313645, 0.77404016, -15.311481, -1.0957766091606156, -3.4470120072364807,1.8402872, 2.2059085, -0.5076748, 0.8615488, -14.432511, -2.7967820696763184, -3.3479620218276978,1.8623463, 1.9478836, -0.3784847, 0.92560756, -13.893519, -0.25681768556283835, -3.2408309876918793,1.8818251, 1.5709586, -0.2466515, 0.96910423, -13.309631, -2.8148930462525747, -3.1284765899181366,1.8975347, 1.3316545, -0.11586633, 0.9932648, -12.924155, -0.055232491147234164, -3.013401061296463
1109,1.8402872, 2.2059085, -0.5076748, 0.8615488, -14.432511, -2.7967820696763184, -3.3479620218276978,1.8623463, 1.9478836, -0.3784847, 0.92560756, -13.893519, -0.25681768556283835, -3.2408309876918793,1.8818251, 1.5709586, -0.2466515, 0.96910423, -13.309631, -2.8148930462525747, -3.1284765899181366,1.8975347, 1.3316545, -0.11586633, 0.9932648, -12.924155, -0.055232491147234164, -3.013401061296463,1.9108512, 1.0374246, 0.013114009, 0.999914, -12.59508, 0.41719064318567156, -2.897737231105566
1110,1.8623463, 1.9478836, -0.3784847, 0.92560756, -13.893519, -0.25681768556283835, -3.2408309876918793,1.8818251, 1.5709586, -0.2466515, 0.96910423, -13.309631, -2.8148930462525747, -3.1284765899181366,1.8975347, 1.3316545, -0.11586633, 0.9932648, -12.924155, -0.055232491147234164, -3.013401061296463,1.9108512, 1.0374246, 0.013114009, 0.999914, -12.59508, 0.41719064318567156, -2.897737231105566,1.9212254, 0.7170241, 0.13861738, 0.990346, -12.3601055, 1.9948958443628328, -2.7826080471277237
1111,1.8818251, 1.5709586, -0.2466515, 0.96910423, -13.309631, -2.8148930462525747, -3.1284765899181366,1.8975347, 1.3316545, -0.11586633, 0.9932648, -12.924155, -0.055232491147234164, -3.013401061296463,1.9108512, 1.0374246, 0.013114009, 0.999914, -12.59508, 0.41719064318567156, -2.897737231105566,1.9212254, 0.7170241, 0.13861738, 0.990346, -12.3601055, 1.9948958443628328, -2.7826080471277237,1.9283957, 0.53889924, 0.25965625, 0.9657011, -12.178703, 2.467992711896938, -2.6687394976615906
1112,1.8975347, 1.3316545, -0.11586633, 0.9932648, -12.924155, -0.055232491147234164, -3.013401061296463,1.9108512, 1.0374246, 0.013114009, 0.999914, -12.59508, 0.41719064318567156, -2.897737231105566,1.9212254, 0.7170241, 0.13861738, 0.990346, -12.3601055, 1.9948958443628328, -2.7826080471277237,1.9283957, 0.53889924, 0.25965625, 0.9657011, -12.178703, 2.467992711896938, -2.6687394976615906,1.9337847, 0.29981813, 0.37505236, 0.9270036, -12.096821, 0.44537095665089743, -2.558732360601425
1113,1.9108512, 1.0374246, 0.013114009, 0.999914, -12.59508, 0.41719064318567156, -2.897737231105566,1.9212254, 0.7170241, 0.13861738, 0.990346, -12.3601055, 1.9948958443628328, -2.7826080471277237,1.9283957, 0.53889924, 0.25965625, 0.9657011, -12.178703, 2.467992711896938, -2.6687394976615906,1.9337847, 0.29981813, 0.37505236, 0.9270036, -12.096821, 0.44537095665089743, -2.558732360601425,1.9367828, 0.12214019, 0.48417628, 0.8749705, -12.035838, 2.4918761756750216, -2.4526065587997437
1114,1.9212254, 0.7170241, 0.13861738, 0.990346, -12.3601055, 1.9948958443628328, -2.7826080471277237,1.9283957, 0.53889924, 0.25965625, 0.9657011, -12.178703, 2.467992711896938, -2.6687394976615906,1.9337847, 0.29981813, 0.37505236, 0.9270036, -12.096821, 0.44537095665089743, -2.558732360601425,1.9367828, 0.12214019, 0.48417628, 0.8749705, -12.035838, 2.4918761756750216, -2.4526065587997437,1.9380043, -0.029963344, 0.58572954, 0.8105066, -12.005145, 2.0226674381061125, -2.352274715900421
1115,1.9283957, 0.53889924, 0.25965625, 0.9657011, -12.178703, 2.467992711896938, -2.6687394976615906,1.9337847, 0.29981813, 0.37505236, 0.9270036, -12.096821, 0.44537095665089743, -2.558732360601425,1.9367828, 0.12214019, 0.48417628, 0.8749705, -12.035838, 2.4918761756750216, -2.4526065587997437,1.9380043, -0.029963344, 0.58572954, 0.8105066, -12.005145, 2.0226674381061125, -2.352274715900421,1.9377047, -0.25042602, 0.67858267, 0.734524, -12.128994, -0.7753557486944946, -2.2591220140457153
1116,1.9337847, 0.29981813, 0.37505236, 0.9270036, -12.096821, 0.44537095665089743, -2.558732360601425,1.9367828, 0.12214019, 0.48417628, 0.8749705, -12.035838, 2.4918761756750216, -2.4526065587997437,1.9380043, -0.029963344, 0.58572954, 0.8105066, -12.005145, 2.0226674381061125, -2.352274715900421,1.9377047, -0.25042602, 0.67858267, 0.734524, -12.128994, -0.7753557486944946, -2.2591220140457153,1.9352005, -0.45946905, 0.7624695, 0.64702415, -12.303301, -0.09890575749783226, -2.1727309823036194
1117,1.9367828, 0.12214019, 0.48417628, 0.8749705, -12.035838, 2.4918761756750216, -2.4526065587997437,1.9380043, -0.029963344, 0.58572954, 0.8105066, -12.005145, 2.0226674381061125, -2.352274715900421,1.9377047, -0.25042602, 0.67858267, 0.734524, -12.128994, -0.7753557486944946, -2.2591220140457153,1.9352005, -0.45946905, 0.7624695, 0.64702415, -12.303301, -0.09890575749783226, -2.1727309823036194,1.9306058, -0.6359253, 0.8361106, 0.54856086, -12.480813, -0.298234967448639, -2.094495177268982
1118,1.9380043, -0.029963344, 0.58572954, 0.8105066, -12.005145, 2.0226674381061125, -2.352274715900421,1.9377047, -0.25042602, 0.67858267, 0.734524, -12.128994, -0.7753557486944946, -2.2591220140457153,1.9352005, -0.45946905, 0.7624695, 0.64702415, -12.303301, -0.09890575749783226, -2.1727309823036194,1.9306058, -0.6359253, 0.8361106, 0.54856086, -12.480813, -0.298234967448639, -2.094495177268982,1.9242464, -0.76256895, 0.89789426, 0.44021124, -12.610862, -1.0631813586315024, -2.0263521671295166
1119,1.9377047, -0.25042602, 0.67858267, 0.734524, -12.128994, -0.7753557486944946, -2.2591220140457153,1.9352005, -0.45946905, 0.7624695, 0.64702415, -12.303301, -0.09890575749783226, -2.1727309823036194,1.9306058, -0.6359253, 0.8361106, 0.54856086, -12.480813, -0.298234967448639, -2.094495177268982,1.9242464, -0.76256895, 0.89789426, 0.44021124, -12.610862, -1.0631813586315024, -2.0263521671295166,1.9166207, -0.99138916, 0.94613135, 0.32378316, -13.016431, 1.4758986378916843, -1.9704893827438354
1120,1.9352005, -0.45946905, 0.7624695, 0.64702415, -12.303301, -0.09890575749783226, -2.1727309823036194,1.9306058, -0.6359253, 0.8361106, 0.54856086, -12.480813, -0.298234967448639, -2.094495177268982,1.9242464, -0.76256895, 0.89789426, 0.44021124, -12.610862, -1.0631813586315024, -2.0263521671295166,1.9166207, -0.99138916, 0.94613135, 0.32378316, -13.016431, 1.4758986378916843, -1.9704893827438354,1.9067069, -1.0193117, 0.9801537, 0.19823906, -13.002988, 0.3597878773872407, -1.9265532493591309
1121,1.9306058, -0.6359253, 0.8361106, 0.54856086, -12.480813, -0.298234967448639, -2.094495177268982,1.9242464, -0.76256895, 0.89789426, 0.44021124, -12.610862, -1.0631813586315024, -2.0263521671295166,1.9166207, -0.99138916, 0.94613135, 0.32378316, -13.016431, 1.4758986378916843, -1.9704893827438354,1.9067069, -1.0193117, 0.9801537, 0.19823906, -13.002988, 0.3597878773872407, -1.9265532493591309,1.8965137, -0.98808676, 0.9975837, 0.06947511, -12.877807, 1.785563946013552, -1.898930013179779
1122,1.9242464, -0.76256895, 0.89789426, 0.44021124, -12.610862, -1.0631813586315024, -2.0263521671295166,1.9166207, -0.99138916, 0.94613135, 0.32378316, -13.016431, 1.4758986378916843, -1.9704893827438354,1.9067069, -1.0193117, 0.9801537, 0.19823906, -13.002988, 0.3597878773872407, -1.9265532493591309,1.8965137, -0.98808676, 0.9975837, 0.06947511, -12.877807, 1.785563946013552, -1.898930013179779,1.8866329, -1.0902631, 0.9982454, -0.059212293, -13.115575, -1.575876422091199, -1.8883875012397766
1123,1.9166207, -0.99138916, 0.94613135, 0.32378316, -13.016431, 1.4758986378916843, -1.9704893827438354,1.9067069, -1.0193117, 0.9801537, 0.19823906, -13.002988, 0.3597878773872407, -1.9265532493591309,1.8965137, -0.98808676, 0.9975837, 0.06947511, -12.877807, 1.785563946013552, -1.898930013179779,1.8866329, -1.0902631, 0.9982454, -0.059212293, -13.115575, -1.575876422091199, -1.8883875012397766,1.8757303, -1.0609612, 0.9819281, -0.18925433, -13.056985, 0.028282305571980276, -1.8938021659851074
1124,1.9067069, -1.0193117, 0.9801537, 0.19823906, -13.002988, 0.3597878773872407, -1.9265532493591309,1.8965137, -0.98808676, 0.9975837, 0.06947511, -12.877807, 1.785563946013552, -1.898930013179779,1.8866329, -1.0902631, 0.9982454, -0.059212293, -13.115575, -1.575876422091199, -1.8883875012397766,1.8757303, -1.0609612, 0.9819281, -0.18925433, -13.056985, 0.028282305571980276, -1.8938021659851074,1.8651206, -0.8746476, 0.948929, -0.3154896, -12.646081, 0.42173844945246775, -1.9161916375160217
1125,1.8965137, -0.98808676, 0.9975837, 0.06947511, -12.877807, 1.785563946013552, -1.898930013179779,1.8866329, -1.0902631, 0.9982454, -0.059212293, -13.115575, -1.575876422091199, -1.8883875012397766,1.8757303, -1.0609612, 0.9819281, -0.18925433, -13.056985, 0.028282305571980276, -1.8938021659851074,1.8651206, -0.8746476, 0.948929, -0.3154896, -12.646081, 0.42173844945246775, -1.9161916375160217,1.8563741, -0.7675786, 0.90156054, -0.43265298, -12.469531, -0.752701968206001, -1.9548135995864868
1126,1.8866329, -1.0902631, 0.9982454, -0.059212293, -13.115575, -1.575876422091199, -1.8883875012397766,1.8757303, -1.0609612, 0.9819281, -0.18925433, -13.056985, 0.028282305571980276, -1.8938021659851074,1.8651206, -0.8746476, 0.948929, -0.3154896, -12.646081, 0.42173844945246775, -1.9161916375160217,1.8563741, -0.7675786, 0.90156054, -0.43265298, -12.469531, -0.752701968206001, -1.9548135995864868,1.8486984, -0.5664176, 0.8407504, -0.54142296, -12.12235, -2.039102044827523, -2.0079479813575745
1127,1.8757303, -1.0609612, 0.9819281, -0.18925433, -13.056985, 0.028282305571980276, -1.8938021659851074,1.8651206, -0.8746476, 0.948929, -0.3154896, -12.646081, 0.42173844945246775, -1.9161916375160217,1.8563741, -0.7675786, 0.90156054, -0.43265298, -12.469531, -0.752701968206001, -1.9548135995864868,1.8486984, -0.5664176, 0.8407504, -0.54142296, -12.12235, -2.039102044827523, -2.0079479813575745,1.8430343, -0.30577528, 0.76910794, -0.63911897, -11.707432, 0.8731168576769371, -2.073926329612732
1128,1.8651206, -0.8746476, 0.948929, -0.3154896, -12.646081, 0.42173844945246775, -1.9161916375160217,1.8563741, -0.7675786, 0.90156054, -0.43265298, -12.469531, -0.752701968206001, -1.9548135995864868,1.8486984, -0.5664176, 0.8407504, -0.54142296, -12.12235, -2.039102044827523, -2.0079479813575745,1.8430343, -0.30577528, 0.76910794, -0.63911897, -11.707432, 0.8731168576769371, -2.073926329612732,1.8399764, -0.24763031, 0.6891895, -0.7245812, -11.752536, 0.16017288718902079, -2.1507869362831116
1129,1.8563741, -0.7675786, 0.90156054, -0.43265298, -12.469531, -0.752701968206001, -1.9548135995864868,1.8486984, -0.5664176, 0.8407504, -0.54142296, -12.12235, -2.039102044827523, -2.0079479813575745,1.8430343, -0.30577528, 0.76910794, -0.63911897, -11.707432, 0.8731168576769371, -2.073926329612732,1.8399764, -0.24763031, 0.6891895, -0.7245812, -11.752536, 0.16017288718902079, -2.1507869362831116,1.8375001, -0.17974398, 0.59947455, -0.8003938, -11.813455, -0.37155285568507945, -2.2380255460739136
1130,1.8486984, -0.5664176, 0.8407504, -0.54142296, -12.12235, -2.039102044827523, -2.0079479813575745,1.8430343, -0.30577528, 0.76910794, -0.63911897, -11.707432, 0.8731168576769371, -2.073926329612732,1.8399764, -0.24763031, 0.6891895, -0.7245812, -11.752536, 0.16017288718902079, -2.1507869362831116,1.8375001, -0.17974398, 0.59947455, -0.8003938, -11.813455, -0.37155285568507945, -2.2380255460739136,1.8357027, -0.014518949, 0.50096196, -0.8654693, -11.762331, -0.13305411850167825, -2.334740698337555
1131,1.8430343, -0.30577528, 0.76910794, -0.63911897, -11.707432, 0.8731168576769371, -2.073926329612732,1.8399764, -0.24763031, 0.6891895, -0.7245812, -11.752536, 0.16017288718902079, -2.1507869362831116,1.8375001, -0.17974398, 0.59947455, -0.8003938, -11.813455, -0.37155285568507945, -2.2380255460739136,1.8357027, -0.014518949, 0.50096196, -0.8654693, -11.762331, -0.13305411850167825, -2.334740698337555,1.8355576, 0.17396921, 0.39593574, -0.9182782, -11.73874, -0.36932321947834845, -2.4396218359470367
1132,1.8399764, -0.24763031, 0.6891895, -0.7245812, -11.752536, 0.16017288718902079, -2.1507869362831116,1.8375001, -0.17974398, 0.59947455, -0.8003938, -11.813455, -0.37155285568507945, -2.2380255460739136,1.8357027, -0.014518949, 0.50096196, -0.8654693, -11.762331, -0.13305411850167825, -2.334740698337555,1.8355576, 0.17396921, 0.39593574, -0.9182782, -11.73874, -0.36932321947834845, -2.4396218359470367,1.8372972, 0.26322266, 0.28566402, -0.95832986, -11.875831, -0.041345539411853593, -2.5516331791877747
1133,1.8375001, -0.17974398, 0.59947455, -0.8003938, -11.813455, -0.37155285568507945, -2.2380255460739136,1.8357027, -0.014518949, 0.50096196, -0.8654693, -11.762331, -0.13305411850167825, -2.334740698337555,1.8355576, 0.17396921, 0.39593574, -0.9182782, -11.73874, -0.36932321947834845, -2.4396218359470367,1.8372972, 0.26322266, 0.28566402, -0.95832986, -11.875831, -0.041345539411853593, -2.5516331791877747,1.8399295, 0.4714408, 0.17010964, -0.9854251, -11.9623995, 0.4701782634246956, -2.6698198169469833
1134,1.8357027, -0.014518949, 0.50096196, -0.8654693, -11.762331, -0.13305411850167825, -2.334740698337555,1.8355576, 0.17396921, 0.39593574, -0.9182782, -11.73874, -0.36932321947834845, -2.4396218359470367,1.8372972, 0.26322266, 0.28566402, -0.95832986, -11.875831, -0.041345539411853593, -2.5516331791877747,1.8399295, 0.4714408, 0.17010964, -0.9854251, -11.9623995, 0.4701782634246956, -2.6698198169469833,1.8446438, 0.63293076, 0.05129442, -0.9986836, -12.135644, -0.4832703114169241, -2.7933494113385677
1135,1.8355576, 0.17396921, 0.39593574, -0.9182782, -11.73874, -0.36932321947834845, -2.4396218359470367,1.8372972, 0.26322266, 0.28566402, -0.95832986, -11.875831, -0.041345539411853593, -2.5516331791877747,1.8399295, 0.4714408, 0.17010964, -0.9854251, -11.9623995, 0.4701782634246956, -2.6698198169469833,1.8446438, 0.63293076, 0.05129442, -0.9986836, -12.135644, -0.4832703114169241, -2.7933494113385677,1.8509731, 0.90156573, -0.069982246, -0.9975482, -12.346372, -0.39320416996928964, -2.9209553748369217
